16:53	시편 126:1
16:55	에스겔 36:11
16:57	에스겔 21:24, 역대기하 28:18
16:59	이사야 3:11, 갈라디아서 6:7, 신명기 29:12, 예레미야 22:8-9
16:60	예레미야 32:40, 예레미야 50:4-5
16:61	에스겔 20:43
16:63	시편 103:12, 미가 7:18-19, 에스라 9:6, 에스겔 36:31
17:2	호세아 12:10
17:3	신명기 28:49-50, 예레미야 4:13, 예레미야 애가 4:19, 예레미야 22:23, 열왕기하 24:12, 역대기하 36:9-10, 예레미야 24:1
17:4	열왕기하 24:15
17:5	열왕기하 24:17, 예레미야 37:1
17:6	에스겔 17:13-14, 역대기하 36:11
17:7	예레미야 37:5, 예레미야 37:7, 에스겔 17:15, 열왕기하 24:20, 역대기하 36:11, 역대기하 36:13
17:8	예레미야 37:1
17:9	예레미야 21:7, 열왕기하 25:7
17:12	열왕기하 24:12, 열왕기하 24:14, 이사야 39:7, 예레미야 22:24-25, 예레미야 52:31-32
17:13	열왕기하 24:17, 예레미야 37:1, 역대기하 36:11, 역대기하 36:13, 열왕기하 24:15, 예레미야 24:1
17:14	예레미야 27:12, 예레미야 38:17
17:15	열왕기하 24:20, 역대기하 36:11, 역대기하 36:13, 신명기 17:16, 예레미야 37:5, 예레미야 32:3-4
17:16	예레미야 34:2-3, 예레미야 52:11
17:17	예레미야 37:7-8, 예레미야 애가 4:17, 에스겔 29:6
17:19	신명기 5:11
17:20	에스겔 12:13, 에스겔 20:36
17:21	에스겔 12:14, 에스겔 6:13
17:22	이사야 11:1, 예레미야 23:5, 이사야 53:2, 시편 2:6
17:24	이사야 9:6, 에스겔 21:26-27, 다니엘 4:17, 아모스 9:11, 사무엘상 2:7-8, 누가복음 1:52
18:2	예레미야 31:29-30
18:6	신명기 12:2, 예레미야 3:6, 레위기 20:10, 레위기 18:19, 레위기 20:18
18:7	잠언 14:21, 신명기 24:12-13, 레위기 6:2, 레위기 6:4, 신명기 15:11, 이사야 58:6-7, 야고보서 2:15-16
18:8	출애굽기 22:25, 시편 15:5, 누가복음 6:34-35, 레위기 19:35, 레위기 19:15, 레위기 25:14, 신명기 1:16
18:9	레위기 18:5
18:10	레위기 19:13, 창세기 9:6, 출애굽기 21:12
18:12	신명기 15:7-8, 레위기 26:30, 열왕기하 21:11
18:13	에스겔 22:12
18:19	신명기 16:20, 로마서 10:5
18:20	신명기 24:16, 예레미야 31:30, 에스겔 18:4, 이사야 3:10-11, 갈라디아서 6:7
18:21	이사야 55:7, 에스겔 3:21, 에스겔 33:12, 에스겔 33:19, 사도행전 3:19
18:22	역대기하 33:12-13, 시편 25:7, 이사야 43:25, 에스겔 33:16
18:23	예레미야 애가 3:33, 에스겔 33:11, 디모데 전서 2:3-4, 베드로 후서 3:9, 미가 7:18
18:24	에스겔 33:12, 에스겔 33:18, 히브리서 10:38, 요한 2서 1:8, 잠언 21:16, 에스겔 3:20
18:25	욥기 35:2, 잠언 19:3, 에스겔 33:17, 에스겔 33:20, 신명기 32:4, 이사야 55:9, 예레미야 2:17
18:27	이사야 55:7, 디모데 전서 4:16
18:29	창세기 18:25, 시편 145:17, 이사야 40:14
18:30	욥기 34:11, 로마서 2:6
18:31	시편 34:14, 이사야 1:16, 시편 51:10, 예레미야 32:39, 에스겔 11:19, 에베소서 4:23-24, 신명기 30:15, 잠언 8:36, 사도행전 13:46
18:32	예레미야 29:11, 예레미야 애가 3:33, 에스겔 33:11, 누가복음 15:10, 베드로 후서 3:9, 신명기 30:16
19:3	역대기하 36:1
19:4	열왕기하 23:31-34, 역대기하 36:4, 예레미야 22:11-12
19:6	예레미야 22:17
19:7	잠언 28:15
19:10	시편 80:8, 이사야 5:7
19:12	이사야 5:5, 에스겔 15:6, 열왕기하 23:34, 열왕기하 24:6, 열왕기하 25:5-7, 신명기 32:22, 에스겔 15:4
