10:22	사사기 1:1, 사사기 20:18, 사사기 20:28, 사무엘상 23:2
10:23	사무엘상 9:2
10:24	신명기 17:14-15, 사무엘상 9:17
10:25	사무엘상 8:11-18
10:27	사무엘상 11:12, 열왕기상 10:1, 열왕기상 10:10, 역대기하 17:5
11:1	신명기 2:19, 사사기 21:8, 사무엘상 31:11-12
11:4	사무엘상 10:26, 사무엘상 14:2
11:6	사사기 3:9-10, 사사기 6:34, 사사기 11:29, 사사기 14:5-6, 사무엘상 10:10-11, 사무엘상 16:13
11:10	사무엘상 11:3
11:11	사무엘상 11:1
11:12	사무엘상 10:26-27
11:13	사무엘하 19:22
11:14	사무엘상 7:15-16, 사무엘상 10:17, 사무엘상 10:24
11:15	레위기 7:11, 열왕기상 1:39-40, 열왕기하 11:12, 열왕기하 11:14, 역대기상 12:39-40
12:1	사무엘상 8:5, 사무엘상 10:24, 사무엘상 11:14-15
12:2	사무엘상 8:20, 사무엘상 8:1, 사무엘상 8:3, 사무엘상 3:19
12:3	사무엘상 9:16-17, 사무엘상 10:1, 민수기 16:15, 신명기 16:19, 출애굽기 22:4, 레위기 6:4
12:6	출애굽기 6:26
12:8	창세기 46:6, 출애굽기 2:23, 출애굽기 3:9-10, 여호수아 11:23
12:9	사사기 4:2, 사사기 10:7, 사사기 13:1, 사사기 3:12, 신명기 32:18, 신명기 32:30, 사사기 2:12, 사사기 2:14
12:10	사사기 2:18, 사사기 3:9, 사사기 10:10, 사사기 10:15, 사사기 3:7, 사사기 2:13
12:11	사사기 6:32, 사사기 11:1, 히브리서 11:32, 레위기 26:6
12:12	사무엘상 11:1, 사사기 8:23, 사무엘상 8:7, 이사야 33:22, 사무엘상 8:5, 사무엘상 8:19
12:13	사무엘상 9:16-17, 사무엘상 10:24
12:14	신명기 10:12, 신명기 17:19, 여호수아 24:14, 신명기 13:4, 신명기 28:2
12:15	레위기 26:14, 레위기 26:17, 신명기 28:15, 여호수아 24:20
12:17	사무엘상 8:7, 호세아 13:11
12:19	사무엘상 7:5, 사무엘상 12:23
12:20	신명기 31:29, 여호수아 23:6, 사무엘상 12:15, 신명기 6:5
12:21	시편 115:4-5, 예레미야 16:19, 신명기 32:21, 예레미야 2:11
12:22	여호수아 7:9, 시편 23:3, 시편 106:8, 예레미야 14:21, 에스겔 20:14, 열왕기상 6:13, 시편 94:14, 로마서 11:1, 출애굽기 19:5, 신명기 7:7
12:24	사무엘상 12:14, 시편 111:10, 전도서 12:13, 신명기 10:12, 신명기 10:21
12:25	신명기 28:15, 신명기 28:36, 여호수아 24:20
13:1	사도행전 13:21
13:2	사무엘상 18:1, 사무엘하 1:4, 사무엘하 21:7, 여호수아 18:28, 사무엘상 10:26
13:3	여호수아 21:8, 여호수아 21:17, 여호수아 13:2-3, 사무엘상 9:16, 사사기 3:26-27, 사사기 6:34, 사무엘하 2:28
13:4	여호수아 5:9, 사무엘상 11:14
13:5	신명기 20:1, 여호수아 7:2, 여호수아 18:11-12, 사무엘상 14:23
13:6	사무엘상 14:11
13:7	민수기 32:1, 민수기 32:33, 여호수아 13:24-25
13:9	사무엘상 15:22-23
13:11	사무엘상 13:6, 사무엘상 13:8, 사무엘상 13:5
13:13	사무엘상 15:11
13:14	사무엘상 15:28, 사무엘상 16:1, 사무엘하 7:15, 시편 78:70, 사도행전 13:22, 창세기 49:10, 사무엘하 5:2, 사무엘하 7:8, 역대기상 28:4, 잠언 11:2
13:15	사무엘상 13:7, 사무엘상 14:2
13:16	사무엘상 13:3, 사무엘상 13:2
13:18	여호수아 10:11
13:22	사무엘상 17:47, 사무엘상 17:50
13:23	사무엘상 13:2, 사무엘상 14:4-5
14:1	사무엘상 14:49, 사무엘상 18:1, 사무엘하 1:4
14:2	사무엘상 10:26, 사무엘상 13:15
14:3	출애굽기 29:5, 민수기 27:21, 사무엘상 22:9, 사무엘상 4:21, 사무엘상 2:12, 사무엘상 4:17, 여호수아 18:1, 사무엘상 1:3, 사무엘상 1:9
14:5	사무엘상 13:2-3
14:6	창세기 17:9-10, 사사기 14:3, 사사기 15:18, 사무엘상 17:36, 역대기상 10:4, 사사기 7:2, 열왕기하 6:15-16, 역대기하 14:11
14:10	창세기 24:14, 사사기 7:11, 사무엘상 10:7
14:11	사무엘상 13:6, 사무엘상 14:22
14:12	사무엘상 14:10, 사무엘상 14:6, 사무엘하 5:23-24, 열왕기하 6:15-16
14:15	사무엘상 13:17
14:16	사무엘상 10:26, 사무엘상 14:2, 사무엘상 14:20
14:18	사무엘상 14:3
14:22	사무엘상 13:6
14:23	신명기 33:29, 사사기 2:18, 사무엘상 13:5
14:24	레위기 5:4, 민수기 30:2, 신명기 23:21
14:27	사무엘상 14:17
14:28	사무엘상 14:24
14:30	사무엘상 14:26
14:31	여호수아 10:12
14:32	창세기 9:4, 레위기 3:17, 레위기 17:10, 신명기 12:16, 사도행전 15:29
14:33	신명기 12:23
14:34	사무엘상 14:32
14:35	사무엘상 7:15, 사무엘상 7:17
14:36	민수기 27:21, 사무엘상 30:7-8
14:37	사사기 1:1, 사무엘상 30:8, 사무엘하 5:19
14:41	출애굽기 28:30, 신명기 33:8, 에스라 2:62-63
14:42	잠언 16:33
14:43	사무엘상 14:27
14:44	사무엘상 14:24
14:45	사무엘상 14:14, 사무엘상 14:6
14:47	사무엘상 12:9, 사무엘상 11:11, 창세기 36:8, 사무엘하 10:6, 사무엘상 9:16-17
14:48	출애굽기 17:14, 신명기 25:19, 사무엘상 15:3
14:49	사무엘상 31:2, 역대기상 8:33, 역대기상 9:39, 사무엘상 18:17, 사무엘상 18:27, 사무엘상 25:44, 사무엘하 3:13, 사무엘하 6:20
14:50	사무엘상 17:55, 사무엘하 2:8, 사무엘하 3:27
14:51	사무엘상 9:1, 열왕기상 2:5
14:52	창세기 49:27, 사무엘상 9:16-17, 사무엘상 8:11, 사무엘상 10:26
15:1	사무엘상 9:16, 사무엘상 10:1, 사무엘상 12:14
15:2	출애굽기 17:8, 민수기 24:20, 신명기 25:17-18
15:3	출애굽기 17:14, 신명기 25:19, 역대기상 4:43, 레위기 27:29, 사무엘상 15:18, 신명기 13:17, 여호수아 6:18, 신명기 9:1, 신명기 9:3
15:4	사무엘상 11:8, 사무엘상 13:15
15:6	민수기 10:29, 민수기 10:32, 민수기 24:21, 사사기 1:16, 창세기 18:25, 창세기 19:12-13, 여호수아 6:17, 출애굽기 18:9, 출애굽기 18:12
15:7	창세기 25:17-18, 사무엘상 27:8, 신명기 25:19, 사무엘상 14:47-48
15:8	사무엘상 15:33, 레위기 27:29, 사무엘상 15:3
15:9	여호수아 7:12
15:11	사무엘상 13:13, 사무엘상 15:3, 사무엘상 16:1
15:12	여호수아 15:20, 여호수아 15:55, 사무엘하 18:18
15:14	사무엘상 15:3
15:16	사무엘상 15:10-11
15:17	사무엘상 9:16, 사무엘상 10:1, 사무엘상 9:21, 사무엘상 10:22
15:18	사무엘상 15:3, 신명기 25:19
15:19	신명기 13:17, 사무엘상 15:9
15:20	레위기 27:29, 신명기 7:16, 사무엘상 15:3, 사무엘상 15:9
15:21	사무엘상 15:15
15:22	이사야 1:11, 잠언 21:3, 호세아 6:6, 마가복음 12:33, 레위기 3:16
15:23	사무엘상 12:15, 레위기 20:6, 신명기 18:10, 신명기 18:12, 역대기상 10:13, 사무엘상 15:3, 사무엘상 13:14, 사무엘상 16:1, 사도행전 13:22
15:25	사무엘상 15:30
15:26	사무엘상 13:14, 사무엘상 16:1
15:28	사무엘상 13:14, 사무엘상 16:12-13, 사도행전 13:22
15:29	역대기상 29:11, 디도서 1:2, 히브리서 6:18, 민수기 23:19
15:30	사무엘상 15:25
15:33	출애굽기 17:14, 신명기 25:19, 사무엘상 15:3
15:35	사무엘상 16:1, 사무엘상 15:11
16:1	사무엘상 15:23, 사무엘상 15:26, 사무엘상 15:35, 열왕기상 1:39, 룻기 4:17, 역대기상 2:12, 창세기 49:10, 사무엘상 13:14, 시편 78:70, 사도행전 13:22
16:2	사무엘상 22:17
16:3	시편 89:20
16:4	룻기 4:11, 사무엘상 20:6
16:6	사무엘상 17:28, 역대기상 2:13
16:7	사무엘상 10:21, 사무엘상 10:23, 열왕기상 8:39, 역대기상 28:9, 시편 7:9, 잠언 24:12, 예레미야 17:10, 사도행전 1:24
16:8	사무엘상 17:13, 역대기상 2:13
16:9	사무엘하 13:3
16:11	사무엘상 17:14, 사무엘하 7:8, 시편 78:70
16:12	사무엘상 17:42, 사무엘상 13:14, 시편 89:20, 사도행전 13:22
16:13	사무엘상 16:1, 열왕기상 1:39, 민수기 11:17, 사사기 3:9-10, 사무엘상 10:6, 사무엘하 23:2, 사무엘상 1:1, 사무엘상 1:19
16:14	사무엘상 18:12, 사무엘상 28:15, 사무엘상 18:10, 사무엘상 19:9
16:16	잠언 22:29
16:18	사무엘상 17:32, 사무엘상 17:36, 사무엘상 17:45-46, 사무엘상 16:12, 사무엘상 18:12
16:19	사무엘상 17:15
16:21	잠언 22:29
16:23	사무엘상 16:14, 사무엘상 18:10, 사무엘상 19:9
