21:9	예레미야 50:3, 예레미야 50:9, 예레미야 51:27-28, 이사야 13:19, 이사야 14:4, 이사야 45:1, 예레미야 51:8, 다니엘 5:28, 다니엘 5:30, 요한 계시록 14:8, 요한 계시록 18:2, 예레미야 50:2, 예레미야 51:44, 예레미야 51:52
21:10	열왕기상 8:46
21:11	창세기 32:3, 신명기 2:8, 시편 137:7
21:13	예레미야 25:17, 예레미야 25:23
21:14	욥기 6:19, 예레미야 25:17, 예레미야 25:23
21:16	창세기 25:13, 시편 120:5, 솔로몬의 노래 1:5, 이사야 42:11, 예레미야 49:28, 에스겔 27:21
22:1	예레미야 6:6
22:2	이사야 3:1, 예레미야 38:2, 예레미야 애가 4:9
22:3	열왕기하 25:4-5, 열왕기하 25:11
22:4	예레미야 4:19, 예레미야 8:18-19, 예레미야 9:1, 미가 1:8-9
22:5	미가 7:4, 열왕기하 25:10, 느헤미야 1:3
22:6	창세기 10:22, 열왕기하 16:9
22:8	열왕기상 7:1-2
22:9	열왕기하 25:9-10, 예레미야 52:7, 느헤미야 3:15
22:12	요엘 2:17
22:13	이사야 5:12, 이사야 56:12, 아모스 6:1, 아모스 6:4, 누가복음 17:27, 야고보서 5:5, 고린도 전서 15:32
22:14	레위기 26:31, 이사야 1:11, 예레미야 15:1, 에스겔 24:13
22:15	열왕기하 18:37, 열왕기하 19:2
22:20	열왕기하 18:26, 열왕기하 18:37
22:21	창세기 41:41-42, 에스더 8:15
22:22	요한 계시록 3:7
22:25	이사야 22:15, 이사야 22:17
23:1	예레미야 25:17, 예레미야 25:22, 예레미야 47:4, 에스겔 26:3, 에스겔 27:2, 요엘 3:4, 아모스 1:9-10, 스가랴 9:3-4, 역대기하 9:21, 에스겔 27:25, 창세기 10:2, 창세기 10:4, 예레미야 2:10, 에스겔 27:6
23:2	창세기 10:15, 에스겔 27:8
23:3	예레미야 2:18, 에스겔 27:32-33, 에스겔 28:4
23:4	예레미야 47:4
23:5	이사야 19:1, 이사야 19:16, 에스겔 27:35, 에스겔 28:19
23:8	에스겔 28:2
23:9	다니엘 4:37, 야고보서 4:6
23:10	이사야 23:1, 에스겔 26:14, 에스겔 26:17
23:11	에스겔 26:5, 에스겔 26:15
23:12	에스겔 26:13, 에스겔 27:6
23:13	이사야 13:19, 하박국 1:6, 이사야 10:12, 나훔 3:18, 스바냐 2:13, 에스겔 26:8-9
23:14	이사야 23:1
23:15	예레미야 25:8, 예레미야 25:11, 예레미야 27:3, 예레미야 27:6
23:18	이사야 60:5
24:1	이사야 5:5, 예레미야 4:6, 에스겔 6:6, 열왕기하 21:13, 신명기 28:63-64, 느헤미야 1:8, 예레미야 9:16
24:2	에스겔 7:12-13
24:3	레위기 26:31, 신명기 29:28
24:4	예레미야 4:28, 예레미야 애가 1:4
24:5	레위기 18:24, 민수기 35:33-34, 역대기하 33:9, 예레미야 3:1, 예레미야 23:10-11, 예레미야 애가 4:13, 열왕기하 22:13, 다니엘 9:5, 미가 3:11, 출애굽기 19:3, 출애굽기 19:5, 출애굽기 24:7, 예레미야 31:32, 예레미야 34:18-20
24:6	레위기 26:15-16, 신명기 4:27, 신명기 28:15, 신명기 28:62
24:7	예레미야 8:13, 요엘 1:10, 이사야 32:12
24:8	예레미야 7:34
24:10	열왕기하 25:8-10
24:11	예레미야 애가 5:15
24:12	이사야 32:14, 예레미야 9:11, 예레미야 애가 1:4, 예레미야 애가 2:8-9
24:13	신명기 24:20, 예레미야 6:9, 에스겔 6:8
24:14	이사야 40:9, 예레미야 31:12, 예레미야 33:10-11
24:15	이사야 43:5, 이사야 11:11, 이사야 60:9
24:16	출애굽기 15:11, 에스라 9:15, 시편 145:7, 요한 계시록 15:3, 예레미야 9:2-3
24:17	예레미야 8:3, 에스겔 14:21
24:18	예레미야 48:44
24:19	예레미야 4:24
24:20	열왕기하 21:16, 역대기하 36:15-16, 예레미야 14:20
24:23	요한 계시록 21:23, 시편 132:13, 이사야 12:6, 요엘 3:17, 미가 4:7, 스가랴 2:10, 시편 97:1, 요한 계시록 11:17, 열왕기상 8:11
25:1	시편 40:5, 시편 98:1, 시편 107:8, 시편 145:1, 시편 145:4, 시편 33:11, 신명기 32:4, 느헤미야 9:33
25:3	시편 46:10, 시편 66:3, 에스겔 38:23
25:4	시편 46:1, 나훔 1:7, 스바냐 3:12, 시편 91:1, 시편 121:5-7, 이사야 49:10
25:6	이사야 11:9, 이사야 65:25, 시편 72:16, 시편 85:11-12, 예레미야 31:12
25:8	호세아 13:14, 고린도 전서 15:54, 디모데 후서 1:10, 요한 계시록 20:14, 이사야 35:10, 요한 계시록 7:17, 요한 계시록 21:4
25:9	이사야 25:1, 시편 37:34, 시편 146:5, 미가 7:7, 시편 20:5, 스바냐 3:14-15
25:10	시편 132:13-14, 이사야 12:6, 이사야 15:1, 스바냐 2:9
25:11	예레미야 48:29, 야고보서 4:6
26:1	예레미야 33:10-11, 출애굽기 15:1, 사무엘하 22:1, 이사야 12:5, 시편 48:2, 시편 48:12, 이사야 60:18, 스가랴 2:4-5
26:2	이사야 60:11
26:3	시편 119:165, 이사야 54:13, 빌립보서 4:6-7, 시편 9:10, 예레미야 17:7
26:4	역대기하 20:20, 시편 62:8, 잠언 3:5, 신명기 32:4, 신명기 32:31
26:9	시편 63:6, 시편 119:62, 누가복음 6:12, 시편 9:8, 시편 58:10-11, 시편 85:11, 시편 85:13, 시편 96:13, 시편 97:2, 이사야 61:11
26:10	시편 106:43, 예레미야 2:7, 호세아 11:7, 시편 28:5, 이사야 5:12
26:11	이사야 6:9
26:12	이사야 57:19, 예레미야 33:6-7
26:13	역대기하 12:7-8, 디모데 후서 2:19
26:14	예레미야 51:39
26:15	이사야 60:21, 열왕기상 4:21
26:16	시편 78:34-35, 호세아 5:15
26:19	이사야 25:8, 호세아 13:14, 마가복음 12:26, 요한복음 5:28-29, 요한복음 11:24-25, 사도행전 24:15, 고린도 전서 15:21, 데살로니가 전서 4:14, 요한 계시록 20:12-13, 창세기 3:19
26:20	창세기 7:15-16, 출애굽기 12:22-23, 잠언 18:10, 시편 27:5, 시편 91:4
27:1	신명기 32:41, 예레미야 47:6
27:2	시편 80:8, 이사야 5:1, 예레미야 2:21
27:3	신명기 33:29, 이사야 35:6, 이사야 41:18, 이사야 58:11, 시편 121:4, 이사야 46:3-4
27:4	시편 85:2-3, 이사야 12:1
27:6	에스겔 39:25, 호세아 14:5, 이사야 60:21-22, 예레미야 30:18-19
27:8	예레미야 4:11, 에스겔 13:13
27:9	이사야 4:4, 이사야 48:10, 미가 5:13-14
27:10	이사야 6:11-12, 예레미야 26:18, 예레미야 애가 2:5, 에스겔 36:4, 이사야 32:14
27:11	신명기 32:28, 이사야 1:3, 예레미야 4:22, 호세아 4:6, 역대기하 36:15-16, 에스겔 9:9-10
27:12	민수기 34:2, 민수기 34:5, 신명기 30:3, 느헤미야 1:9, 이사야 11:11-12, 아모스 9:14
27:13	이사야 49:22, 이사야 62:10, 열왕기하 17:6, 이사야 11:16, 호세아 9:3, 예레미야 43:4, 예레미야 43:7, 스가랴 10:10, 이사야 2:3, 이사야 25:6, 이사야 52:1, 예레미야 3:17
28:1	이사야 7:2
28:3	열왕기하 17:6, 이사야 17:3
28:5	이사야 11:16
28:6	시편 18:34, 시편 68:35
28:7	열왕기하 16:10-11, 예레미야 5:31
28:10	열왕기하 21:13, 이사야 28:17, 예레미야 애가 2:8
28:11	신명기 28:49-50, 예레미야 5:15, 고린도 전서 14:21
28:12	시편 81:10-11
28:13	이사야 28:17, 역대기하 36:15-16, 이사야 8:14-15
28:15	이사야 28:18, 이사야 30:9-10
28:16	시편 118:22, 에베소서 2:19-20, 마태복음 21:42, 마가복음 12:10, 누가복음 20:17, 사도행전 4:11, 로마서 9:33, 로마서 10:11, 베드로 전서 2:4, 베드로 전서 2:6
28:17	열왕기하 21:13, 예레미야 11:20
28:18	이사야 28:15
28:19	이사야 24:1
28:21	여호수아 10:8-14, 사무엘하 5:20, 역대기상 14:10-16, 예레미야 애가 2:15, 하박국 1:5-7
28:22	역대기하 36:15-16, 예레미야 20:7, 이사야 10:23, 이사야 24:1
28:24	시편 30:5, 시편 103:9, 미가 7:18
28:25	출애굽기 9:31-32, 에스겔 4:9
28:26	시편 119:71
