12:44	느헤미야 10:39, 느헤미야 10:35-37, 느헤미야 10:38, 느헤미야 13:12-13, 역대기하 31:11, 민수기 18:21, 출애굽기 34:26, 민수기 15:18-19, 신명기 26:2
12:46	역대기상 25:1, 역대기상 25:6
12:47	에스라 3:2, 학개 1:12, 누가복음 3:23, 누가복음 3:27, 느헤미야 11:23, 느헤미야 10:39, 민수기 18:21
13:1	신명기 31:11, 느헤미야 8:2-3, 사도행전 15:21, 창세기 19:36-38, 신명기 23:3, 신명기 23:6
13:2	민수기 22:4-6, 민수기 23:8, 민수기 24:10
13:3	에스라 10:10-11, 느헤미야 9:1-2
13:4	느헤미야 10:37-38, 느헤미야 2:10, 느헤미야 3:1
13:5	민수기 18:24, 신명기 18:3-4, 느헤미야 12:44
13:6	에스라 7:1, 느헤미야 2:1, 느헤미야 5:14
13:7	느헤미야 12:10, 느헤미야 4:7
13:9	느헤미야 10:39, 레위기 2:14-15
13:10	느헤미야 10:37, 느헤미야 12:47, 말라기 3:8, 민수기 35:2
13:11	에스라 9:2, 느헤미야 10:39
13:12	레위기 27:30, 민수기 18:21, 느헤미야 10:38-39, 말라기 3:10
13:14	느헤미야 5:19, 히브리서 6:10
13:15	출애굽기 20:10, 출애굽기 34:21, 출애굽기 35:2, 예레미야 17:21, 예레미야 17:27
13:16	느헤미야 10:31
13:18	출애굽기 20:8-10
13:22	신명기 5:12, 느헤미야 5:19, 느헤미야 13:14, 느헤미야 13:30-31
13:23	여호수아 13:2-3, 신명기 23:3-4, 에스라 9:1-2, 에스라 10:10, 고린도 후서 6:14
13:25	신명기 25:2, 에스라 7:26, 신명기 7:3-4, 느헤미야 10:30
13:26	열왕기상 3:12-13, 역대기하 9:22, 사무엘하 12:24, 열왕기상 11:1-5
13:27	에스라 10:2
13:28	느헤미야 3:1, 느헤미야 13:4, 느헤미야 12:10, 느헤미야 2:10, 느헤미야 6:14
13:29	출애굽기 40:15, 민수기 25:11-13, 말라기 2:4
13:30	역대기상 23:6, 역대기상 25:1
13:31	느헤미야 10:34, 느헤미야 5:19
