13:56	요한복음 7:15
13:57	베드로 전서 2:7-8, 마가복음 6:4, 누가복음 4:24, 요한복음 4:44
14:1	마가복음 6:14-16, 누가복음 9:7-9, 사도행전 4:27
14:2	마태복음 16:13-14
14:3	마가복음 6:17-18, 누가복음 3:19-20
14:4	레위기 18:16, 레위기 20:21
14:5	마가복음 6:20, 누가복음 1:67, 누가복음 1:76
14:6	창세기 40:20-22, 마가복음 6:21-29
14:8	마가복음 6:25
14:13	마가복음 6:31-33, 누가복음 9:10
14:14	마태복음 9:36, 마태복음 15:32, 마가복음 1:41, 마가복음 6:34, 누가복음 7:13, 히브리서 2:17, 히브리서 5:2, 누가복음 9:11
14:15	마가복음 6:35-44, 누가복음 9:12-17, 요한복음 6:5-13
14:19	마태복음 15:36, 마가복음 6:41, 누가복음 9:16
14:20	열왕기하 4:42-44, 마가복음 6:42-43, 마가복음 8:8, 누가복음 9:17, 요한복음 6:12-13
14:21	마가복음 6:44, 누가복음 9:14, 요한복음 6:10
14:22	마가복음 6:45-52, 요한복음 6:16-21
14:23	마가복음 6:46, 누가복음 6:12, 누가복음 9:18
14:27	마가복음 6:50, 요한복음 6:20
14:31	마태복음 6:30, 마태복음 8:26, 마태복음 28:16-17, 야고보서 1:6
14:33	마태복음 16:16, 요한복음 6:68-69
14:34	마가복음 6:53-56
14:36	마태복음 9:20-21, 마가복음 3:10, 누가복음 6:19, 누가복음 8:43-44
15:1	마가복음 7:1-2
15:2	마가복음 7:3-4, 누가복음 11:38, 요한복음 2:6
15:3	마태복음 15:9, 마가복음 7:8-13, 골로새서 2:8
15:4	출애굽기 20:12, 신명기 5:16, 에베소서 6:2, 출애굽기 21:17, 레위기 20:9, 신명기 27:16
15:5	마가복음 7:11-12
15:6	마가복음 7:13
15:7	마가복음 7:6
15:9	이사야 29:13, 마가복음 7:7
15:10	마가복음 7:14
15:11	마가복음 7:15, 에베소서 4:29, 야고보서 3:6
15:12	마가복음 7:17
15:14	마태복음 23:15-16, 누가복음 6:39
15:15	마태복음 13:36, 마가복음 4:10, 누가복음 8:9
15:16	마가복음 7:18-23
15:18	마가복음 7:20
15:19	창세기 8:21, 잠언 6:12, 잠언 6:14, 예레미야 17:9, 누가복음 6:45
15:21	마가복음 7:24
15:22	마가복음 7:25-30
15:24	이사야 53:6, 마태복음 10:5-6, 사도행전 3:26, 사도행전 13:46, 로마서 15:8
15:27	마가복음 7:28
15:29	마가복음 7:31
15:30	이사야 35:5, 마태복음 19:2, 마가복음 3:10
15:31	마태복음 9:33
15:32	마태복음 14:14, 마가복음 6:34, 마가복음 8:1-9
15:33	열왕기하 4:42-44
15:36	마태복음 14:19
15:37	마가복음 8:8-9
15:39	마가복음 8:10
16:1	마태복음 12:38, 마가복음 8:11, 누가복음 11:16
16:2	누가복음 12:54
16:4	요나 1:17, 마태복음 12:39, 누가복음 11:29, 마가복음 8:12
16:5	마가복음 8:13-21
16:6	마가복음 8:15, 누가복음 12:1
16:9	마태복음 14:17
16:10	마태복음 15:34
16:11	누가복음 12:1
16:13	마가복음 8:27-29, 누가복음 9:18-20
16:14	마태복음 14:1-2, 요한복음 1:25-26
