10:28	시편 16:9, 로마서 12:12, 잠언 11:7
10:29	잠언 18:10, 이사야 40:31, 로마서 2:6-8
10:30	시편 16:8, 시편 37:9
11:1	레위기 19:36
11:2	잠언 16:18, 누가복음 14:8-9, 미가 6:8, 베드로 전서 5:5
11:3	시편 26:1, 잠언 13:6, 잠언 28:18
11:4	에스겔 7:19, 마태복음 16:26, 창세기 7:1
11:5	사무엘하 17:23, 에스더 7:10, 잠언 5:22
11:6	예레미야 39:18, 잠언 1:32
11:7	출애굽기 15:9-10, 누가복음 12:18-20
11:8	에스더 7:9, 잠언 21:18, 다니엘 6:23-24
11:9	잠언 2:10-12
11:10	출애굽기 15:20-21, 에스더 9:19, 에스더 9:22
11:11	잠언 14:34, 야고보서 3:6
11:12	잠언 17:27, 베드로 전서 2:23
11:13	레위기 19:16, 잠언 20:19, 잠언 26:22
11:14	잠언 15:22, 잠언 20:18, 잠언 24:6
11:15	잠언 6:1, 잠언 6:5, 잠언 20:16
11:16	사무엘상 25:39, 베드로 전서 3:3-4
11:17	누가복음 6:38, 야고보서 5:3-4
11:18	욥기 27:13-14, 갈라디아서 6:7-8
11:19	사도행전 10:34-35, 요한 계시록 2:10
11:20	시편 18:26, 잠언 3:32, 시편 51:6, 잠언 15:8
11:21	전도서 8:13, 에스겔 18:4
11:23	이사야 26:9, 마태복음 5:6
11:24	신명기 15:10, 잠언 19:17, 전도서 11:1-2, 학개 1:6
11:25	사도행전 20:35, 고린도 후서 9:6, 누가복음 6:38
11:27	잠언 12:2, 에스더 7:10, 시편 10:2
11:28	욥기 31:24, 욥기 31:28, 시편 52:5, 시편 52:7, 시편 1:2-3, 시편 52:8
11:29	여호수아 7:15
11:30	잠언 15:4, 고린도 전서 9:20-22, 야고보서 5:19-20
11:31	에스겔 18:24, 데살로니가 후서 1:6, 베드로 전서 4:18
12:1	잠언 4:13, 시편 32:9
12:2	신명기 25:1, 열왕기상 8:31-32
12:3	시편 37:10, 시편 37:38
12:4	잠언 18:22, 잠언 19:14, 열왕기상 21:25
12:6	사무엘하 17:1-2, 에스더 7:3-4, 잠언 14:3
12:7	잠언 24:3, 마태복음 7:24-25
12:8	창세기 41:39, 사무엘상 16:18, 사무엘상 25:14, 사무엘상 25:17, 마태복음 27:3-4
12:9	잠언 13:7
12:10	창세기 33:12-14, 출애굽기 23:12, 신명기 22:4, 신명기 22:10, 신명기 25:4, 요나 4:11
12:11	잠언 28:19, 에베소서 4:28
12:13	열왕기상 2:23-24, 시편 5:6, 전도서 5:6
12:14	잠언 13:2, 잠언 18:20
12:15	잠언 3:7, 잠언 26:12, 잠언 1:5
12:16	잠언 29:11
12:18	잠언 16:24
12:19	베드로 전서 3:10, 잠언 19:9, 사도행전 5:3, 사도행전 5:5
12:20	마태복음 5:9
12:21	시편 91:9-10, 잠언 1:30-31, 이사야 48:22
12:22	시편 5:6, 잠언 6:16-17, 요한 계시록 21:8
12:23	잠언 10:19
12:24	창세기 39:4, 열왕기상 11:28, 잠언 19:15
12:25	시편 38:6, 잠언 13:12, 잠언 15:13, 잠언 16:24, 이사야 50:4
12:27	잠언 26:13-15
12:28	시편 37:27, 잠언 10:7, 하박국 2:4
13:1	히브리서 12:7, 히브리서 12:9, 사무엘상 2:22-25, 잠언 9:7
13:2	잠언 12:14, 잠언 18:20
13:3	시편 39:1, 시편 141:3, 잠언 21:23, 잠언 10:19, 마태복음 12:36
13:4	잠언 26:13-15, 잠언 10:4, 잠언 12:24
13:5	시편 119:163, 잠언 8:13, 에베소서 4:25
13:6	시편 25:21
13:7	잠언 12:9
13:8	예레미야 41:8, 예레미야 39:10
13:9	시편 97:11, 잠언 24:20
13:10	사사기 8:1, 잠언 11:2, 잠언 24:6, 사도행전 15:5-6
13:11	잠언 28:8, 예레미야 17:11
13:12	시편 143:7, 창세기 21:5-7, 누가복음 2:29-30
13:13	역대기하 36:15-16, 시편 19:8, 시편 19:11, 잠언 13:18
13:14	잠언 24:14
13:16	잠언 14:15, 사무엘상 25:25
13:17	사무엘하 4:9-10, 잠언 25:25
13:18	시편 141:5, 잠언 15:32, 히브리서 12:11
13:19	열왕기상 1:47-48, 아모스 5:10
13:20	사도행전 4:13, 창세기 34:1-2
13:21	신명기 28:20, 로마서 2:9-10
13:22	신명기 6:10-11
13:24	사무엘상 3:12-13, 열왕기상 1:5-6, 잠언 29:15, 신명기 6:6-7, 잠언 19:18, 잠언 22:15, 에베소서 6:4, 히브리서 12:6
13:25	시편 34:10, 시편 37:25, 이사야 65:13
14:1	잠언 24:3, 잠언 31:26
14:5	잠언 6:16, 잠언 6:19, 잠언 19:5
14:6	잠언 18:15
14:7	잠언 13:20
14:8	잠언 14:12
14:9	잠언 10:23, 잠언 30:20
14:11	잠언 21:12
14:12	잠언 30:12, 잠언 16:25
14:14	잠언 1:32, 갈라디아서 6:7-8
14:15	느헤미야 6:2-3, 잠언 27:12
14:17	잠언 12:16, 잠언 16:32
14:18	잠언 4:7-9
14:20	잠언 19:7, 잠언 19:4
14:21	시편 41:1, 잠언 19:17, 이사야 58:7-8
14:22	욥기 42:10, 시편 25:10
14:23	잠언 28:19
14:24	잠언 27:22
14:26	시편 34:9, 로마서 8:31, 잠언 18:10, 예레미야 15:11
14:28	열왕기상 4:21
14:29	잠언 17:27, 야고보서 1:19, 잠언 25:28, 잠언 29:11, 전도서 7:9
14:30	창세기 37:3-4, 사무엘상 18:8-9
14:31	신명기 24:14-15, 시편 12:5, 마태복음 19:21
14:32	잠언 2:7, 잠언 10:9
14:33	잠언 15:28
14:34	신명기 4:6
14:35	사무엘하 15:32-34, 잠언 22:29, 열왕기상 2:44, 열왕기상 2:46
15:1	사사기 8:2-3, 사무엘상 25:32-33, 잠언 25:15, 열왕기상 12:14, 열왕기상 12:16
15:2	잠언 16:23, 이사야 50:4
15:3	역대기하 16:9, 시편 11:4, 히브리서 4:13
15:4	잠언 12:18, 잠언 16:24, 잠언 17:27
15:5	사무엘상 2:22-25, 시편 141:5, 잠언 13:1, 히브리서 12:11
15:6	야고보서 5:3-4
15:7	시편 37:30, 마태복음 10:27, 마태복음 12:34-35
15:8	이사야 1:11, 야고보서 5:16, 베드로 전서 3:12, 요한 1서 3:21-22
15:9	시편 146:9, 이사야 26:7
15:10	열왕기상 18:17-18, 레위기 26:21, 잠언 1:32
15:11	시편 139:8, 예레미야 17:10, 히브리서 4:13
15:12	잠언 9:7, 요한복음 3:20, 요한복음 7:7, 역대기하 18:6-7
15:13	잠언 12:25, 잠언 17:22
15:14	시편 119:97, 사도행전 17:11, 이사야 30:9-10
15:15	욥기 3:11, 사도행전 16:23-25
