8:7	출애굽기 30:18-19, 레위기 16:28, 민수기 19:7
8:8	레위기 1:3, 레위기 2:1, 레위기 4:3
8:9	레위기 8:2-3
8:10	민수기 3:9, 민수기 3:41
8:11	레위기 7:30, 민수기 8:21, 민수기 1:50, 민수기 3:6, 역대기하 31:2
8:12	출애굽기 29:10, 레위기 1:4
8:14	민수기 3:45, 민수기 16:9
8:16	민수기 3:12
8:17	출애굽기 13:2, 출애굽기 13:12, 레위기 27:26, 출애굽기 12:29, 출애굽기 13:15
8:19	민수기 3:9, 민수기 18:6, 역대기상 23:32, 에스겔 44:11, 민수기 1:53, 민수기 18:5, 사무엘상 6:19
8:21	민수기 8:7, 민수기 8:11, 민수기 8:12
8:26	민수기 1:53, 민수기 3:32, 민수기 18:4
9:1	출애굽기 40:2, 민수기 1:1
9:2	출애굽기 12:27, 출애굽기 12:3, 출애굽기 12:6, 레위기 23:5, 신명기 16:1, 고린도 전서 5:7
9:3	출애굽기 12:8
9:6	민수기 5:2, 민수기 19:14, 민수기 19:16, 출애굽기 18:15, 민수기 15:33, 민수기 27:1-2
9:7	레위기 7:21, 신명기 16:2
9:8	출애굽기 25:22, 레위기 16:2, 시편 99:6
9:10	민수기 5:2
9:11	역대기하 30:2, 역대기하 30:15, 출애굽기 12:8
9:12	출애굽기 12:10, 출애굽기 12:46, 시편 34:20, 요한복음 19:36
9:13	출애굽기 12:15
9:14	출애굽기 12:19, 출애굽기 12:48, 출애굽기 12:8, 레위기 24:22, 신명기 31:12
9:15	출애굽기 40:2, 출애굽기 40:17, 출애굽기 40:34, 출애굽기 40:38
9:16	출애굽기 13:22, 느헤미야 9:19
9:17	민수기 10:11, 민수기 10:34, 출애굽기 40:36-37
9:18	출애굽기 17:1, 민수기 10:11-13
9:19	출애굽기 40:37
9:21	출애굽기 40:36, 시편 78:14
10:2	레위기 23:24
10:3	민수기 1:18, 신명기 29:10-11
10:4	출애굽기 18:21, 민수기 1:16, 민수기 7:2, 신명기 1:15, 신명기 5:23
10:5	민수기 2:3
10:6	민수기 2:10
10:7	민수기 10:3
10:8	민수기 31:6, 역대기상 15:24, 역대기상 16:6, 역대기하 29:26, 느헤미야 12:35, 느헤미야 12:41
10:9	역대기하 13:12
10:10	역대기상 15:28, 역대기하 5:12, 역대기하 7:6, 에스라 3:10, 레위기 23:24, 민수기 29:1, 민수기 28:11, 레위기 3:1, 출애굽기 6:7, 레위기 11:45
10:11	민수기 1:1, 민수기 9:17, 시편 78:14
10:12	출애굽기 40:36, 민수기 2:9, 민수기 2:16-17, 민수기 2:24, 민수기 2:31, 민수기 12:16, 민수기 13:26, 신명기 1:1-2
10:13	민수기 2:34, 민수기 9:23
10:14	민수기 1:4, 민수기 1:7, 민수기 2:3
10:15	민수기 1:4, 민수기 1:8, 민수기 2:5
10:16	민수기 2:7
10:17	민수기 1:51, 민수기 3:25-26, 민수기 3:36-37
10:18	민수기 1:4-5, 민수기 2:10
10:19	민수기 1:5-6, 민수기 2:12
10:20	민수기 1:4, 민수기 1:14, 민수기 2:14
10:21	민수기 3:30-31, 민수기 4:15, 민수기 7:9
10:22	민수기 1:4, 민수기 1:10, 민수기 2:18, 민수기 2:24
10:23	민수기 1:4, 민수기 1:10, 민수기 2:20
10:24	민수기 1:4, 민수기 1:11, 민수기 2:22
10:25	민수기 1:4, 민수기 1:12, 민수기 2:25, 민수기 2:31
10:26	민수기 1:4, 민수기 1:13, 민수기 2:27
10:27	민수기 1:4, 민수기 1:15, 민수기 2:29
10:28	민수기 2:34
10:29	출애굽기 2:16, 출애굽기 2:18, 출애굽기 3:1, 출애굽기 18:1, 출애굽기 18:5, 창세기 12:7, 창세기 13:14-15, 창세기 15:18, 사사기 1:16, 사사기 4:11, 사무엘상 15:6, 출애굽기 3:8, 출애굽기 6:7
10:32	사사기 1:16, 사사기 4:11
10:33	출애굽기 3:1, 출애굽기 19:3, 출애굽기 24:16, 신명기 5:2, 출애굽기 25:10, 출애굽기 25:17, 신명기 1:32-33, 여호수아 3:3-4
10:34	출애굽기 13:21, 느헤미야 9:12, 시편 78:14
10:35	시편 132:8
10:36	신명기 1:10
